# chromium_20eV_medium
6.700000000000000000e+01,1.220524778262313648e+00
6.800000000000000000e+01,1.229886775875937310e+00
6.900000000000000000e+01,1.241669980473191215e+00
7.000000000000000000e+01,1.221977501997629556e+00
7.100000000000000000e+01,1.127066242255632567e+00
7.200000000000000000e+01,1.158380496054894904e+00
7.300000000000000000e+01,1.136912476140769179e+00
7.400000000000000000e+01,1.134975512057684544e+00
7.500000000000000000e+01,1.149664156847775009e+00
7.600000000000000000e+01,1.070894294548536685e+00
7.700000000000000000e+01,1.113507494780728191e+00
7.800000000000000000e+01,1.147404365267416848e+00
7.900000000000000000e+01,1.084937279975338509e+00
8.000000000000000000e+01,1.144176091628105851e+00
8.100000000000000000e+01,1.128357551588749397e+00
8.200000000000000000e+01,1.127066242255632567e+00
8.300000000000000000e+01,1.088326966261032647e+00
8.400000000000000000e+01,1.067343194941188900e+00
8.500000000000000000e+01,1.150471225275897291e+00
8.600000000000000000e+01,1.067181781324159529e+00
8.700000000000000000e+01,1.078803562081378953e+00
8.800000000000000000e+01,1.123353727971289295e+00
8.900000000000000000e+01,1.143530436906855963e+00
9.000000000000000000e+01,1.200186647204980916e+00
9.100000000000000000e+01,1.069602985593167688e+00
9.200000000000000000e+01,1.097366129973410542e+00
9.300000000000000000e+01,1.143207609547056691e+00
9.400000000000000000e+01,1.173069142675895904e+00
9.500000000000000000e+01,1.179202863587417660e+00
9.600000000000000000e+01,1.127711896921104406e+00
9.700000000000000000e+01,1.047812148212709182e+00
9.800000000000000000e+01,1.017143566179107506e+00
9.900000000000000000e+01,1.056851310102013164e+00
1.000000000000000000e+02,1.039095813910799970e+00
1.010000000000000000e+02,1.075252462334155723e+00
1.020000000000000000e+02,1.014560948949998931e+00
1.030000000000000000e+02,1.090909584422367073e+00
1.040000000000000000e+02,1.093169375341197069e+00
1.050000000000000000e+02,1.077028012199890528e+00
1.060000000000000000e+02,1.140463577010963681e+00
1.070000000000000000e+02,1.044261049008147424e+00
1.080000000000000000e+02,1.020210424179754716e+00
1.090000000000000000e+02,1.071378535408936461e+00
1.100000000000000000e+02,1.123030900645602737e+00
1.110000000000000000e+02,1.104145503030116826e+00
1.120000000000000000e+02,1.084130211820603984e+00
1.130000000000000000e+02,1.028765344102513302e+00
1.140000000000000000e+02,1.054268692378548700e+00
1.150000000000000000e+02,1.060240995913780626e+00
1.160000000000000000e+02,1.072508430754405273e+00
1.170000000000000000e+02,1.056367069276370696e+00
1.180000000000000000e+02,1.096559061767963694e+00
1.190000000000000000e+02,9.908331546247303168e-01
1.200000000000000000e+02,1.050717593062133082e+00
1.210000000000000000e+02,9.641999191980383799e-01
1.220000000000000000e+02,9.779200703764042713e-01
1.230000000000000000e+02,1.066697540473845462e+00
1.240000000000000000e+02,1.014076708223055734e+00
1.250000000000000000e+02,1.057496964537994577e+00
1.260000000000000000e+02,1.002454931107927605e+00
1.270000000000000000e+02,1.064437749854395321e+00
1.280000000000000000e+02,9.845380259578149218e-01
1.290000000000000000e+02,1.014399535374227890e+00
1.300000000000000000e+02,1.005521788896102109e+00
1.310000000000000000e+02,1.001809276842344332e+00
1.320000000000000000e+02,9.816325820192770557e-01
1.330000000000000000e+02,1.082516075520956855e+00
1.340000000000000000e+02,1.106728121399171094e+00
1.350000000000000000e+02,1.073476912484150336e+00
1.360000000000000000e+02,1.112700426508626661e+00
1.370000000000000000e+02,1.088326966261032647e+00
1.380000000000000000e+02,1.189856168814885651e+00
1.390000000000000000e+02,1.052170315502301445e+00
1.400000000000000000e+02,1.053461624346671677e+00
1.410000000000000000e+02,1.001002209013106548e+00
1.420000000000000000e+02,1.027796862584272830e+00
1.430000000000000000e+02,9.603259943137987253e-01
1.440000000000000000e+02,9.998723140572859380e-01
1.450000000000000000e+02,9.706564608224799162e-01
1.460000000000000000e+02,9.842151988516163463e-01
1.470000000000000000e+02,9.519324906292312427e-01
1.480000000000000000e+02,1.051040420270168196e+00
1.490000000000000000e+02,1.009395714586361903e+00
1.500000000000000000e+02,1.064921990699293497e+00
1.510000000000000000e+02,1.140624990688458462e+00
1.520000000000000000e+02,1.134975512057684544e+00
1.530000000000000000e+02,9.851836801716511438e-01
1.540000000000000000e+02,1.022793041478137877e+00
1.550000000000000000e+02,1.084130211820603984e+00
1.560000000000000000e+02,1.055721414843971306e+00
1.570000000000000000e+02,9.496727012295207437e-01
1.580000000000000000e+02,1.077028012199890528e+00
1.590000000000000000e+02,1.060563823136897899e+00
1.600000000000000000e+02,1.030218066388300713e+00
1.610000000000000000e+02,1.015690843983847236e+00
1.620000000000000000e+02,1.059433927858232760e+00
1.630000000000000000e+02,1.026666967485333481e+00
1.640000000000000000e+02,1.027796862584272830e+00
1.650000000000000000e+02,1.107050948697704262e+00
1.660000000000000000e+02,1.124322209951597706e+00
1.670000000000000000e+02,1.176943071648916872e+00
1.680000000000000000e+02,1.289771289715548885e+00
1.690000000000000000e+02,1.407764828609522789e+00
1.700000000000000000e+02,1.274759805856659156e+00
1.710000000000000000e+02,1.268787495440904411e+00
1.720000000000000000e+02,1.037320264375909407e+00
1.730000000000000000e+02,8.129554830377437868e-01
1.740000000000000000e+02,5.616348742579988507e-01
1.750000000000000000e+02,3.080546572157767393e-01
1.760000000000000000e+02,1.122604630069771042e-01
1.770000000000000000e+02,3.915052923164660803e-01
1.780000000000000000e+02,7.843853064461339120e-01
1.790000000000000000e+02,1.065244817929869914e+00
1.800000000000000000e+02,1.266689116154930517e+00
1.810000000000000000e+02,1.269433150610969285e+00
1.820000000000000000e+02,1.135298339403497891e+00
1.830000000000000000e+02,1.070248640069816570e+00
1.840000000000000000e+02,1.060725236748649047e+00
1.850000000000000000e+02,1.083484557299174256e+00
1.860000000000000000e+02,9.785657245706301799e-01
1.870000000000000000e+02,1.072831257997134635e+00
1.880000000000000000e+02,1.012623986048877045e+00
1.890000000000000000e+02,1.035867542040502132e+00
1.900000000000000000e+02,1.030056652800491301e+00
1.910000000000000000e+02,1.027958276170334306e+00
1.920000000000000000e+02,1.021340319243891015e+00
1.930000000000000000e+02,1.054591519592192883e+00
1.940000000000000000e+02,1.004230480348341281e+00
1.950000000000000000e+02,9.612944755285192100e-01
1.960000000000000000e+02,9.998723140572859380e-01
1.970000000000000000e+02,9.850222666180121767e-01
1.980000000000000000e+02,1.021824559987523307e+00
1.990000000000000000e+02,1.068150263028273539e+00
2.000000000000000000e+02,1.065244817929869914e+00
2.010000000000000000e+02,1.070087226450460394e+00
2.020000000000000000e+02,1.031025134329223381e+00
2.030000000000000000e+02,1.060402409525275091e+00
2.040000000000000000e+02,1.019564769860116904e+00
2.050000000000000000e+02,1.004876134621244255e+00
2.060000000000000000e+02,1.021017492082089584e+00
2.070000000000000000e+02,9.416020249872864012e-01
2.080000000000000000e+02,9.248150193228297233e-01
2.090000000000000000e+02,9.306259057593259110e-01
2.100000000000000000e+02,9.737233181603620613e-01
2.110000000000000000e+02,9.932543580069473910e-01
2.120000000000000000e+02,9.695265660245641071e-01
2.130000000000000000e+02,1.080094871096006104e+00
2.140000000000000000e+02,1.067020367707258943e+00
2.150000000000000000e+02,1.123192314308378403e+00
2.160000000000000000e+02,1.076705184950404126e+00
2.170000000000000000e+02,1.044906703404415493e+00
2.180000000000000000e+02,1.046036598602759993e+00
2.190000000000000000e+02,1.002939171808394647e+00
2.200000000000000000e+02,1.073315498862201789e+00
2.210000000000000000e+02,9.370824464175032675e-01
2.220000000000000000e+02,1.106243880452372430e+00
2.230000000000000000e+02,9.805026871647596343e-01
2.240000000000000000e+02,1.036674610003360364e+00
2.250000000000000000e+02,1.016175084714489696e+00
2.260000000000000000e+02,1.038611573127046439e+00
2.270000000000000000e+02,1.024568590889209929e+00
2.280000000000000000e+02,1.003584826077391856e+00
2.290000000000000000e+02,9.934157715667282229e-01
2.300000000000000000e+02,1.167903904171383456e+00
2.310000000000000000e+02,1.176781657940084491e+00
2.320000000000000000e+02,1.065567645160961696e+00
2.330000000000000000e+02,9.784043110218948458e-01
2.340000000000000000e+02,9.650069868907759085e-01
2.350000000000000000e+02,1.119802627418482022e+00
2.360000000000000000e+02,1.081063352862458471e+00
2.370000000000000000e+02,1.055882828451879307e+00
2.380000000000000000e+02,9.882505377136081570e-01
2.390000000000000000e+02,1.052977383529076549e+00
2.400000000000000000e+02,1.159187564520493652e+00
2.410000000000000000e+02,1.050233352251034979e+00
2.420000000000000000e+02,1.008588646728405758e+00
2.430000000000000000e+02,9.798570329648066402e-01
2.440000000000000000e+02,1.015368016830702658e+00
2.450000000000000000e+02,1.149502743162565732e+00
2.460000000000000000e+02,9.819554091216436964e-01
2.470000000000000000e+02,9.545151071139534871e-01
2.480000000000000000e+02,9.805026871647596343e-01
2.490000000000000000e+02,9.506411823980376319e-01
2.500000000000000000e+02,9.903489139515453399e-01
2.510000000000000000e+02,1.046843666605379752e+00
2.520000000000000000e+02,1.066697540473845462e+00
2.530000000000000000e+02,9.971282834750903046e-01
2.540000000000000000e+02,1.003907653212622542e+00
2.550000000000000000e+02,8.778436926108648120e-01
2.560000000000000000e+02,9.968054563500796661e-01
2.570000000000000000e+02,9.734004910701479218e-01
2.580000000000000000e+02,1.006167443172915732e+00
2.590000000000000000e+02,1.056689896493337777e+00
2.600000000000000000e+02,9.491884606468289354e-01
2.610000000000000000e+02,9.838923717458972762e-01
2.620000000000000000e+02,7.824483454331294663e-01
2.630000000000000000e+02,7.041628492256670757e-01
2.640000000000000000e+02,6.263616138819259049e-01
2.650000000000000000e+02,5.090141420053898580e-01
2.660000000000000000e+02,7.559765463150643905e-01
2.670000000000000000e+02,7.850309601202584142e-01
2.680000000000000000e+02,8.382973937282922616e-01
2.690000000000000000e+02,9.769515890886404375e-01
2.700000000000000000e+02,9.499955282852287075e-01
2.710000000000000000e+02,1.137396717164618209e+00
2.720000000000000000e+02,1.094137857171469275e+00
2.730000000000000000e+02,1.192277374634932219e+00
2.740000000000000000e+02,1.067666022175635332e+00
2.750000000000000000e+02,1.198088268734445183e+00
2.760000000000000000e+02,1.023922936556171281e+00
2.770000000000000000e+02,1.125774932931204786e+00
2.780000000000000000e+02,1.082193248262597551e+00
2.790000000000000000e+02,1.043776808212275364e+00
2.800000000000000000e+02,9.541922800517327330e-01
2.810000000000000000e+02,9.164215169512666126e-01
2.820000000000000000e+02,9.301416652173241095e-01
2.830000000000000000e+02,9.621015432106793108e-01
2.840000000000000000e+02,9.616173026010311764e-01
2.850000000000000000e+02,9.562906559645060200e-01
2.860000000000000000e+02,9.732390775252189874e-01
2.870000000000000000e+02,1.041839845040166468e+00
2.880000000000000000e+02,9.096421498730186128e-01
2.890000000000000000e+02,9.803412736145922235e-01
2.900000000000000000e+02,9.027013694968045732e-01
2.910000000000000000e+02,9.482199794845762586e-01
2.920000000000000000e+02,9.228780572099927193e-01
2.930000000000000000e+02,8.759067308840516874e-01
2.940000000000000000e+02,9.383737545711109407e-01
2.950000000000000000e+02,9.593575131032976433e-01
2.960000000000000000e+02,9.861521614960051529e-01
2.970000000000000000e+02,9.887347783820951141e-01
2.980000000000000000e+02,9.630700244331461546e-01
2.990000000000000000e+02,9.706564608224799162e-01
3.000000000000000000e+02,9.073823608907399807e-01
3.010000000000000000e+02,9.411177844219277278e-01
3.020000000000000000e+02,1.023115868642669346e+00
3.030000000000000000e+02,9.959983885396751502e-01
3.040000000000000000e+02,9.332085220006615112e-01
3.050000000000000000e+02,1.101240057405689754e+00
3.060000000000000000e+02,1.016820739023740927e+00
3.070000000000000000e+02,1.070248640069816570e+00
3.080000000000000000e+02,8.599267972274308169e-01
3.090000000000000000e+02,9.361139653071125499e-01
3.100000000000000000e+02,9.666211222850836782e-01
3.110000000000000000e+02,9.409563709003716525e-01
3.120000000000000000e+02,9.782428974732788607e-01
3.130000000000000000e+02,9.477357389050142800e-01
3.140000000000000000e+02,7.737320210477837135e-01
3.150000000000000000e+02,1.052977383529076549e+00
3.160000000000000000e+02,9.252992598535861868e-01
3.170000000000000000e+02,1.061370891196937727e+00
3.180000000000000000e+02,1.068150263028273539e+00
3.190000000000000000e+02,9.490270471194969248e-01
3.200000000000000000e+02,8.528246048258176781e-01
3.210000000000000000e+02,1.041194190653506046e+00
3.220000000000000000e+02,9.855065072792890124e-01
3.230000000000000000e+02,8.550843932950629167e-01
3.240000000000000000e+02,8.789735869586883243e-01
3.250000000000000000e+02,9.709792879086637241e-01
3.260000000000000000e+02,8.844616452950506691e-01
3.270000000000000000e+02,8.943078679200560099e-01
3.280000000000000000e+02,9.377281004933893938e-01
3.290000000000000000e+02,1.162093011025506772e+00
3.300000000000000000e+02,8.846230587774320808e-01
3.310000000000000000e+02,8.983432051793324158e-01
3.320000000000000000e+02,9.427319196438204152e-01
3.330000000000000000e+02,9.456373630722846313e-01
3.340000000000000000e+02,9.669439493653595452e-01
3.350000000000000000e+02,8.967290702673634817e-01
3.360000000000000000e+02,9.062524664077863390e-01
3.370000000000000000e+02,9.530623853376299914e-01
3.380000000000000000e+02,1.004714721052835324e+00
3.390000000000000000e+02,9.759831078051627307e-01
3.400000000000000000e+02,9.745303858879745817e-01
3.410000000000000000e+02,9.980967648530341130e-01
3.420000000000000000e+02,9.816325820192770557e-01
3.430000000000000000e+02,9.569363100954814128e-01
3.440000000000000000e+02,9.601645807784222608e-01
3.450000000000000000e+02,9.641999191980383799e-01
3.460000000000000000e+02,9.827624768796542343e-01
3.470000000000000000e+02,1.023600109390397694e+00
3.480000000000000000e+02,9.664597087451224366e-01
3.490000000000000000e+02,1.025214245224238541e+00
3.500000000000000000e+02,1.057819791756753114e+00
3.510000000000000000e+02,9.435389872590880245e-01
3.520000000000000000e+02,8.558914606105167966e-01
3.530000000000000000e+02,1.002939171808394647e+00
3.540000000000000000e+02,9.632314379706351515e-01
3.550000000000000000e+02,9.927701173283302039e-01
3.560000000000000000e+02,8.623479992293756613e-01
3.570000000000000000e+02,8.492735087015241824e-01
3.580000000000000000e+02,1.029249584863318301e+00
3.590000000000000000e+02,9.403107168152979867e-01
3.600000000000000000e+02,1.026182726730514361e+00
3.610000000000000000e+02,7.976212070796067088e-01
3.620000000000000000e+02,9.558064153675006613e-01
3.630000000000000000e+02,9.115791118752331057e-01
3.640000000000000000e+02,8.825246835149536118e-01
3.650000000000000000e+02,9.775972432800064116e-01
3.660000000000000000e+02,1.070248640069816570e+00
3.670000000000000000e+02,9.133546603914040052e-01
3.680000000000000000e+02,9.759831078051627307e-01
3.690000000000000000e+02,9.947070800493283960e-01
3.700000000000000000e+02,1.041678431443312070e+00
3.710000000000000000e+02,1.011655504604961786e+00
3.720000000000000000e+02,9.227166437013247791e-01
3.730000000000000000e+02,9.816325820192770557e-01
3.740000000000000000e+02,9.830853039836963125e-01
3.750000000000000000e+02,9.283661165720810127e-01
3.760000000000000000e+02,9.102878038719700582e-01
3.770000000000000000e+02,8.985046186711357352e-01
3.780000000000000000e+02,9.746917994338533120e-01
3.790000000000000000e+02,9.959983885396751502e-01
3.800000000000000000e+02,9.301416652173241095e-01
3.810000000000000000e+02,8.618637588270749994e-01
3.820000000000000000e+02,1.011978331752441562e+00
3.830000000000000000e+02,9.667825358251626033e-01
3.840000000000000000e+02,8.263527985664770315e-01
3.850000000000000000e+02,1.007781578873514272e+00
3.860000000000000000e+02,1.050233352251034979e+00
3.870000000000000000e+02,9.638770921217668652e-01
3.880000000000000000e+02,8.660605090121729077e-01
3.890000000000000000e+02,9.217481626516909055e-01
3.900000000000000000e+02,1.103499848443184606e+00
3.910000000000000000e+02,9.572591371616701039e-01
3.920000000000000000e+02,9.950299071711886656e-01
3.930000000000000000e+02,9.600031672431629248e-01
3.940000000000000000e+02,9.779200703764042713e-01
3.950000000000000000e+02,9.801798600645442727e-01
3.960000000000000000e+02,9.035084369718571207e-01
3.970000000000000000e+02,1.014076708223055734e+00
3.980000000000000000e+02,1.015206603254315221e+00
3.990000000000000000e+02,9.963212156634734251e-01
4.000000000000000000e+02,9.998723140572859380e-01
4.010000000000000000e+02,9.948684936101979126e-01
4.020000000000000000e+02,9.472514983264948008e-01
4.030000000000000000e+02,1.056689896493337777e+00
4.040000000000000000e+02,1.140624990688458462e+00
4.050000000000000000e+02,9.743689723422144233e-01
4.060000000000000000e+02,1.008588646728405758e+00
4.070000000000000000e+02,1.007620165302903326e+00
4.080000000000000000e+02,9.443460548772389940e-01
4.090000000000000000e+02,9.428933331666433659e-01
4.100000000000000000e+02,1.038288745938507063e+00
4.110000000000000000e+02,9.449917089738377740e-01
4.120000000000000000e+02,8.150538577129754492e-01
4.130000000000000000e+02,9.654912275078311179e-01
4.140000000000000000e+02,9.482199794845762586e-01
4.150000000000000000e+02,9.490270471194969248e-01
4.160000000000000000e+02,9.015714750363844621e-01
4.170000000000000000e+02,9.761445213521114939e-01
4.180000000000000000e+02,1.009557128158321104e+00
4.190000000000000000e+02,1.047812148212709182e+00
4.200000000000000000e+02,8.525017779033251530e-01
4.210000000000000000e+02,1.000840795447624387e+00
4.220000000000000000e+02,1.156604945442827770e+00
4.230000000000000000e+02,9.730776639804087358e-01
4.240000000000000000e+02,1.077996493951475232e+00
4.250000000000000000e+02,8.760681443606926910e-01
4.260000000000000000e+02,9.834081310882173410e-01
4.270000000000000000e+02,1.095913407205988843e+00
4.280000000000000000e+02,7.924559774853561223e-01
4.290000000000000000e+02,1.026505553900269208e+00
4.300000000000000000e+02,9.856679208332879139e-01
4.310000000000000000e+02,1.046198012203030547e+00
4.320000000000000000e+02,1.020856078501374720e+00
4.330000000000000000e+02,1.026344140315329501e+00
4.340000000000000000e+02,1.063953509010656218e+00
4.350000000000000000e+02,9.863135750504843369e-01
4.360000000000000000e+02,8.575055952493467748e-01
4.370000000000000000e+02,7.716336467008348965e-01
4.380000000000000000e+02,7.872907479920144835e-01
4.390000000000000000e+02,8.926937330355887434e-01
4.400000000000000000e+02,8.694501919066393025e-01
4.410000000000000000e+02,7.561379597165397426e-01
4.420000000000000000e+02,1.013592467497221428e+00
4.430000000000000000e+02,9.887347783820951141e-01
4.440000000000000000e+02,9.947070800493283960e-01
4.450000000000000000e+02,1.210032884969061806e+00
4.460000000000000000e+02,1.129971688267377150e+00
4.470000000000000000e+02,1.036028955632822601e+00
4.480000000000000000e+02,1.051847488292483757e+00
4.490000000000000000e+02,9.377281004933893938e-01
4.500000000000000000e+02,8.365218457630975157e-01
4.510000000000000000e+02,8.781665195668453272e-01
4.520000000000000000e+02,8.746154230748043323e-01
4.530000000000000000e+02,7.900347761478236919e-01
4.540000000000000000e+02,1.007458751732415170e+00
4.550000000000000000e+02,1.017950634069686000e+00
4.560000000000000000e+02,1.181139828128213720e+00
4.570000000000000000e+02,1.245705324694915017e+00
4.580000000000000000e+02,1.397918579230492897e+00
4.590000000000000000e+02,1.349817238602525338e+00
4.600000000000000000e+02,1.184852343555163667e+00
4.610000000000000000e+02,1.116735767902719223e+00
4.620000000000000000e+02,1.098011784540152025e+00
4.630000000000000000e+02,1.030218066388300713e+00
4.640000000000000000e+02,1.116574354245342127e+00
4.650000000000000000e+02,1.084291625451289098e+00
4.660000000000000000e+02,9.209410951134348045e-01
4.670000000000000000e+02,9.793727923160955307e-01
4.680000000000000000e+02,9.456373630722846313e-01
4.690000000000000000e+02,7.419335807464323418e-01
4.700000000000000000e+02,8.035935039245216682e-01
4.710000000000000000e+02,6.939938069635515072e-01
4.720000000000000000e+02,9.312715598169231113e-01
4.730000000000000000e+02,8.365218457630975157e-01
4.740000000000000000e+02,1.118834145460878560e+00
4.750000000000000000e+02,1.065406231545351412e+00
4.760000000000000000e+02,1.087519898092520476e+00
4.770000000000000000e+02,1.007620165302903326e+00
4.780000000000000000e+02,8.381359802763931333e-01
4.790000000000000000e+02,7.217569073070967400e-01
4.800000000000000000e+02,5.044945702510580388e-01
4.810000000000000000e+02,1.401849413211726236e-01
4.820000000000000000e+02,1.403463544927910367e-01
4.830000000000000000e+02,9.030827244793646069e-02
4.840000000000000000e+02,2.609220022070013467e-01
4.850000000000000000e+02,6.981905545214014408e-01
4.860000000000000000e+02,1.148857088423109962e+00
4.870000000000000000e+02,1.055398587628538554e+00
4.880000000000000000e+02,1.185336584703349905e+00
4.890000000000000000e+02,1.220363364514676308e+00
4.900000000000000000e+02,1.215843779640094713e+00
4.910000000000000000e+02,1.135459753076609957e+00
4.920000000000000000e+02,1.042646913026333610e+00
4.930000000000000000e+02,1.048619216222307804e+00
4.940000000000000000e+02,1.173876211205242104e+00
4.950000000000000000e+02,1.292838152172532507e+00
4.960000000000000000e+02,1.497349585615078471e+00
4.970000000000000000e+02,1.633098844797931104e+00
4.980000000000000000e+02,1.922030551683945543e+00
4.990000000000000000e+02,1.764167223809433027e+00
5.000000000000000000e+02,1.576442479344808412e+00
5.010000000000000000e+02,9.843766124046556820e-01
5.020000000000000000e+02,8.115027621187212992e-01
5.030000000000000000e+02,1.132289420116491946e-01
5.040000000000000000e+02,-5.161210006610003065e-01
5.050000000000000000e+02,-5.645449671470414987e-01
5.060000000000000000e+02,-6.195868814714234896e-01
5.070000000000000000e+02,-6.055383708810977046e-03
5.080000000000000000e+02,6.220034539647807392e-01
5.090000000000000000e+02,1.393237575644076465e+00
5.100000000000000000e+02,1.755450849654045742e+00
5.110000000000000000e+02,1.851008170055786328e+00
5.120000000000000000e+02,1.817756796777360240e+00
5.130000000000000000e+02,1.546258043325109854e+00
5.140000000000000000e+02,1.500416452117604438e+00
5.150000000000000000e+02,1.226174259521828569e+00
5.160000000000000000e+02,1.006167443172915732e+00
5.170000000000000000e+02,7.491971835381989742e-01
5.180000000000000000e+02,4.262091388695334326e-01
5.190000000000000000e+02,9.353653574063780507e-02
5.200000000000000000e+02,3.720334235087070784e-02
5.210000000000000000e+02,-2.225104235922060192e-01
5.220000000000000000e+02,-1.397054747591250368e-01
5.230000000000000000e+02,-8.385652382587438503e-02
5.240000000000000000e+02,2.488160126111061132e-01
5.250000000000000000e+02,5.651859668905927503e-01
5.260000000000000000e+02,1.271531529930437276e+00
5.270000000000000000e+02,1.322861124447087144e+00
5.280000000000000000e+02,1.377580426725148799e+00
5.290000000000000000e+02,1.266850529945251047e+00
5.300000000000000000e+02,1.124806450943580449e+00
5.310000000000000000e+02,1.242638463077929689e+00
5.320000000000000000e+02,1.172423487854954649e+00
5.330000000000000000e+02,9.763059348991791619e-01
5.340000000000000000e+02,1.076220944077150410e+00
5.350000000000000000e+02,9.713021149953210420e-01
5.360000000000000000e+02,1.021824559987523307e+00
5.370000000000000000e+02,9.351454842008445345e-01
5.380000000000000000e+02,9.877662970462041114e-01
5.390000000000000000e+02,9.585504454311009059e-01
5.400000000000000000e+02,1.005683202465122106e+00
5.410000000000000000e+02,9.091579093749766471e-01
5.420000000000000000e+02,9.023785425075593336e-01
5.430000000000000000e+02,8.868828475422031454e-01
5.440000000000000000e+02,8.854301261909712784e-01
5.450000000000000000e+02,9.801798600645442727e-01
5.460000000000000000e+02,9.958369749779579783e-01
5.470000000000000000e+02,9.516096635707355089e-01
5.480000000000000000e+02,9.286889435974652329e-01
5.490000000000000000e+02,1.016013671137485641e+00
5.500000000000000000e+02,1.039257227505636205e+00
5.510000000000000000e+02,1.078319321203045744e+00
5.520000000000000000e+02,9.924472902098561145e-01
5.530000000000000000e+02,1.204060576752964185e+00
5.540000000000000000e+02,9.398264762527001048e-01
5.550000000000000000e+02,9.535466259286895507e-01
5.560000000000000000e+02,1.138849440243560718e+00
5.570000000000000000e+02,1.061693718421852672e+00
5.580000000000000000e+02,1.089779688972637883e+00
5.590000000000000000e+02,8.155380980250681588e-01
5.600000000000000000e+02,8.289354136888756885e-01
5.610000000000000000e+02,8.978589647045841504e-01
5.620000000000000000e+02,8.554072202209278553e-01
5.630000000000000000e+02,6.571915616498936741e-01
5.640000000000000000e+02,7.148161319732760921e-01
5.650000000000000000e+02,7.133634115756557481e-01
5.660000000000000000e+02,7.333786710328860092e-01
5.670000000000000000e+02,8.549229798322887097e-01
5.680000000000000000e+02,7.997195816312298033e-01
5.690000000000000000e+02,7.416107539600665932e-01
5.700000000000000000e+02,8.240930103558666842e-01
5.710000000000000000e+02,9.693651524824776766e-01
5.720000000000000000e+02,1.109794980756816818e+00
5.730000000000000000e+02,9.995494869281463801e-01
5.740000000000000000e+02,1.037643091562938658e+00
5.750000000000000000e+02,1.073961153350775133e+00
5.760000000000000000e+02,9.587118589653063072e-01
5.770000000000000000e+02,9.451531224982760993e-01
5.780000000000000000e+02,7.903576029915492240e-01
5.790000000000000000e+02,8.980203781960566234e-01
5.800000000000000000e+02,1.032155029451768513e+00
5.810000000000000000e+02,9.619401296740126561e-01
