337.025	2186.06
339.636	2181.4
342.246	2208.9
344.855	2195.73
347.461	2190.73
350.066	2183.73
352.67	2215.23
355.271	2229.4
357.871	2240.73
360.47	2229.56
363.066	2252.56
365.661	2257.9
368.254	2255.9
370.846	2273.4
373.436	2275.73
376.024	2285.06
378.611	2285.56
381.195	2289.06
383.779	2280.06
386.36	2271.9
388.94	2294.9
391.518	2293.06
394.095	2311.9
396.67	2312.56
399.243	2319.56
401.815	2321.06
404.385	2302.06
406.953	2320.4
409.52	2278.9
412.085	2266.06
414.649	2284.4
417.21	2290.56
419.77	2264.56
422.329	2268.73
424.886	2252.56
427.441	2257.23
429.994	2252.06
432.546	2240.9
435.097	2227.06
437.645	2231.56
440.192	2216.9
442.738	2221.06
445.282	2215.23
447.824	2225.56
450.364	2239.73
452.903	2244.56
455.44	2267.4
457.976	2263.9
460.51	2267.73
463.043	2249.73
465.573	2258.56
468.103	2249.9
470.63	2256.4
473.156	2271.56
475.68	2260.56
478.203	2262.23
480.724	2265.06
483.244	2272.73
485.762	2271.23
488.278	2241.56
490.793	2263.4
493.306	2259.23
495.817	2256.9
498.327	2272.4
500.836	2264.56
503.342	2271.06
505.847	2271.73
508.351	2277.73
510.853	2290.56
513.353	2300.73
515.852	2301.73
518.349	2296.56
520.845	2295.73
523.339	2311.23
525.831	2295.9
528.322	2289.4
530.811	2287.23
533.299	2283.23
535.785	2272.56
538.269	2271.9
540.752	2254.23
543.234	2263.06
545.714	2253.56
548.192	2271.73
550.668	2252.73
553.143	2239.23
555.617	2249.56
558.089	2231.9
560.559	2245.06
563.028	2249.06
565.495	2257.9
567.961	2298.23
570.425	2256.23
572.888	2254.56
575.349	2247.4
577.808	2238.06
580.266	2241.06
582.722	2216.73
585.177	2228.4
587.63	2208.4
590.082	2203.4
592.532	2194.56
594.981	2203.73
597.428	2190.4
599.873	2168.56
602.317	2176.06
604.759	2167.23
607.2	2169.73
609.64	2182.56
612.077	2180.9
614.514	2175.9
616.948	2156.9
619.382	2167.9
621.813	2153.06
624.243	2182.56
626.672	2211.06
629.099	2211.23
631.524	2205.4
633.948	2212.4
636.371	2200.23
638.792	2196.9
641.211	2211.73
643.629	2185.56
646.046	2165.4
648.46	2174.73
650.874	2164.56
653.286	2164.23
655.696	2161.23
658.105	2158.73
660.512	2153.06
662.918	2149.06
665.322	2126.23
667.725	2159.56
670.126	2165.23
672.526	2156.06
674.924	2172.23
677.321	2173.73
679.716	2159.73
682.11	2165.9
684.502	2172.56
686.893	2151.56
689.282	2143.73
691.67	2165.73
694.056	2149.06
696.441	2145.73
698.824	2143.06
701.206	2126.4
703.586	2116.06
705.965	2127.23
708.342	2109.06
710.718	2117.4
713.092	2083.73
715.465	2085.4
717.836	2089.4
720.206	2071.4
722.575	2069.06
724.941	2051.23
727.307	2034.73
729.671	2023.4
732.033	2033.56
734.394	2031.06
736.754	2023.06
739.112	2036.73
741.468	2049.9
743.824	2041.56
746.177	2025.4
748.529	2027.06
750.88	2034.9
753.229	2024.06
755.577	2025.23
757.923	2026.73
760.268	2034.06
762.612	2027.23
764.954	2014.4
767.294	2028.06
769.633	2041.06
771.971	2038.23
774.307	2028.06
776.642	2018.73
778.975	2034.9
781.307	2010.73
783.637	2005.4
785.966	1995.56
788.293	2005.23
790.619	2003.23
792.944	2006.73
795.267	2012.56
797.588	1990.9
799.909	1994.9
802.227	1985.06
804.545	1999.4
806.861	1999.9
809.175	1985.4
811.488	1974.56
813.8	1975.23
816.11	1989.9
818.419	1975.06
820.726	1979.9
823.032	1988.56
825.336	1975.23
827.639	1967.4
829.941	1964.56
832.241	1970.56
834.54	1977.4
836.837	1964.4
839.133	1959.73
841.427	1944.9
843.72	1938.73
846.012	1926.73
848.302	1943.73
850.591	1938.4
852.878	1917.06
855.164	1896.4
857.449	1894.4
859.732	1903.23
862.014	1892.9
864.294	1897.9
866.573	1874.56
868.851	1877.23
871.127	1872.73
873.401	1874.06
875.675	1863.06
877.947	1856.06
880.217	1850.23
882.486	1863.73
884.754	1851.9
887.02	1857.73
889.285	1842.06
891.549	1854.23
893.811	1844.06
896.072	1835.9
898.331	1824.73
900.589	1833.73
902.845	1843.9
905.101	1847.4
907.354	1836.73
909.607	1828.73
911.858	1824.9
914.108	1817.56
916.356	1817.4
918.603	1813.9
920.848	1826.56
923.092	1793.23
925.335	1820.4
927.576	1822.56
929.816	1815.9
932.055	1812.73
934.292	1795.4
936.528	1798.06
938.763	1811.23
940.996	1805.9
943.227	1797.4
945.458	1780.9
947.687	1775.56
949.914	1775.23
952.141	1775.23
954.366	1785.4
956.589	1764.06
958.811	1773.73
961.032	1769.23
963.252	1761.06
965.47	1760.73
967.687	1770.9
969.902	1755.06
972.116	1752.23
974.329	1762.73
976.54	1756.23
978.75	1744.06
980.959	1733.4
983.166	1726.56
985.372	1722.23
987.577	1715.4
989.78	1728.9
991.982	1723.73
994.182	1730.73
996.381	1734.56
998.579	1710.4
1000.776	1703.06
1002.971	1689.4
1005.165	1696.06
1007.357	1681.4
1009.549	1682.56
1011.738	1682.06
1013.927	1679.06
1016.114	1663.73
1018.3	1653.73
1020.484	1662.4
1022.668	1649.9
1024.849	1653.9
1027.03	1635.4
1029.209	1632.4
1031.387	1621.9
1033.564	1623.06
1035.739	1625.4
1037.913	1620.56
1040.085	1618.73
1042.257	1616.9
1044.426	1622.9
1046.595	1625.06
1048.762	1640.56
1050.928	1620.9
1053.093	1610.56
1055.256	1627.9
1057.418	1619.23
1059.579	1614.06
1061.739	1625.73
1063.897	1620.73
1066.053	1626.23
1068.209	1604.23
1070.363	1604.23
1072.516	1592.9
1074.668	1581.9
1076.818	1589.73
1078.967	1588.4
1081.114	1591.4
1083.261	1573.23
1085.406	1586.23
1087.55	1600.4
1089.692	1600.9
1091.833	1607.23
1093.973	1602.4
1096.112	1601.56
1098.249	1589.56
1100.385	1585.4
1102.52	1594.4
1104.653	1592.56
1106.785	1579.06
1108.916	1576.4
1111.045	1571.73
1113.174	1560.4
1115.301	1566.06
1117.426	1564.73
1119.551	1555.73
1121.674	1541.23
1123.796	1538.23
1125.916	1524.4
1128.035	1523.9
1130.153	1511.56
1132.27	1505.23
1134.385	1504.73
1136.5	1499.73
1138.613	1476.23
1140.724	1479.9
1142.834	1482.9
1144.944	1489.9
1147.051	1480.73
1149.158	1473.06
1151.263	1485.4
1153.367	1461.56
1155.47	1465.9
1157.571	1469.56
1159.671	1456.06
1161.77	1465.06
1163.868	1456.23
1165.964	1439.73
1168.059	1438.56
1170.153	1443.9
1172.246	1442.4
1174.337	1421.4
1176.427	1413.06
1178.516	1405.73
1180.604	1414.06
1182.69	1417.9
1184.775	1411.4
1186.859	1403.4
1188.942	1394.56
1191.023	1403.9
1193.103	1400.73
1195.182	1393.9
1197.259	1398.56
1199.336	1387.56
1201.411	1373.4
1203.485	1370.06
1205.557	1372.9
1207.629	1365.06
1209.699	1366.23
1211.768	1362.23
1213.835	1364.9
1215.902	1339.56
1217.967	1344.4
1220.031	1340.4
1222.093	1354.56
1224.155	1354.06
1226.215	1347.23
1228.274	1338.56
1230.332	1337.4
1232.388	1337.06
1234.443	1338.73
1236.498	1345.23
1238.55	1345.9
1240.602	1338.06
1242.652	1348.06
1244.701	1334.56
1246.749	1332.06
1248.796	1322.4
1250.842	1311.23
1252.886	1319.23
1254.929	1304.56
1256.971	1309.56
1259.011	1307.4
1261.051	1300.56
1263.089	1280.9
1265.126	1284.73
1267.161	1283.73
1269.196	1279.06
1271.229	1283.9
1273.261	1277.73
1275.292	1265.4
1277.322	1280.9
1279.35	1262.4
1281.378	1259.06
1283.404	1263.9
1285.428	1249.56
1287.452	1257.73
1289.474	1257.23
1291.496	1254.06
1293.516	1238.4
1295.534	1234.4
1297.552	1233.4
1299.568	1247.23
1301.584	1238.73
1303.598	1238.4
1305.61	1238.56
1307.622	1231.23
1309.633	1220.73
1311.642	1218.73
1313.65	1208.56
1315.657	1210.23
1317.662	1211.9
1319.667	1203.23
1321.67	1189.73
1323.672	1180.9
1325.673	1185.56
1327.673	1183.56
1329.671	1179.4
1331.668	1184.23
1333.665	1176.06
1335.66	1174.4
1337.653	1150.9
1339.646	1160.56
1341.637	1164.06
1343.628	1161.9
1345.617	1151.56
1347.604	1140.73
1349.591	1131.9
1351.577	1129.06
1353.561	1130.4
1355.544	1125.73
1357.526	1127.4
1359.507	1127.06
1361.487	1121.4
1363.465	1117.56
1365.442	1113.56
1367.418	1116.4
1369.393	1130.06
1371.367	1110.23
1373.34	1103.9
1375.311	1111.9
1377.282	1104.4
1379.251	1108.9
1381.219	1100.56
1383.185	1101.4
1385.151	1107.06
1387.116	1091.56
1389.079	1080.06
1391.041	1065.4
1393.002	1070.9
1394.962	1081.73
1396.921	1071.06
1398.878	1058.4
1400.834	1053.73
1402.79	1052.4
1404.744	1055.23
1406.697	1052.4
1408.648	1041.73
1410.599	1038.23
1412.549	1031.9
1414.497	1020.4
1416.444	1013.06
1418.39	1023.06
1420.335	1030.06
1422.279	1025.23
1424.221	1020.06
1426.163	1007.23
1428.103	1007.9
1430.042	995.23
1431.98	994.23
1433.917	1001.23
1435.853	999.73
1437.787	1005.23
1439.721	997.06
1441.653	995.56
1443.584	992.23
1445.514	989.73
1447.443	976.4
1449.371	984.23
1451.298	975.56
1453.223	983.73
1455.147	970.56
1457.071	958.56
1458.993	972.9
1460.914	963.4
1462.834	964.06
1464.752	954.56
1466.67	948.4
1468.587	947.23
1470.502	943.06
1472.416	933.23
1474.329	919.73
1476.241	927.23
1478.152	932.23
1480.062	922.06
1481.971	922.4
1483.878	914.4
1485.784	908.06
1487.69	907.23
1489.594	896.73
1491.497	899.73
1493.399	900.23
1495.3	896.4
1497.199	892.73
1499.098	885.4
1500.996	882.23
1502.892	893.06
1504.787	885.06
1506.681	884.4
1508.574	884.23
1510.466	868.23
1512.357	867.56
1514.247	861.56
1516.136	863.73
1518.023	863.9
1519.909	858.73
1521.795	860.4
1523.679	852.73
1525.562	857.9
1527.444	854.4
1529.325	856.56
1531.205	854.4
1533.084	845.4
1534.961	848.73
1536.838	835.06
1538.713	831.9
1540.588	831.06
1542.461	825.4
1544.333	821.06
1546.204	816.06
1548.074	801.73
1549.943	808.73
1551.811	812.73
1553.677	805.9
1555.543	798.23
1557.408	812.9
1559.271	800.56
1561.133	796.4
1562.995	798.9
1564.855	798.4
1566.714	797.56
1568.572	796.9
1570.429	777.23
1572.285	781.4
1574.14	782.56
1575.993	776.56
1577.846	781.06
1579.697	782.23
1581.548	785.23
1583.397	774.23
1585.246	776.4
1587.093	770.9
1588.939	784.4
1590.784	773.9
1592.628	765.4
1594.471	764.73
1596.313	750.56
1598.154	758.23
1599.994	751.23
1601.832	750.06
1603.67	739.73
1605.507	744.06
1607.342	740.23
1609.177	731.56
1611.01	720.06
1612.842	720.73
1614.673	718.73
1616.504	711.9
1618.333	714.23
1620.161	712.23
1621.988	705.4
1623.814	709.4
1625.639	707.23
1627.462	707.9
1629.285	705.4
1631.107	704.06
1632.928	698.06
1634.747	701.4
1636.566	696.73
1638.383	699.73
1640.2	692.73
1642.015	691.23
1643.829	676.06
1645.643	678.9
1647.455	681.4
1649.266	682.4
1651.076	681.06
1652.885	671.9
1654.693	673.56
1656.5	668.56
1658.306	654.73
1660.111	664.4
1661.915	662.9
1663.718	654.06
1665.52	661.4
1667.321	650.23
1669.12	655.06
1670.919	646.9
1672.717	645.56
1674.513	642.9
1676.309	634.56
1678.103	637.9
1679.897	629.23
1681.689	625.9
1683.481	627.56
1685.271	627.73
1687.061	618.23
1688.849	612.9
1690.636	617.73
1692.422	618.06
1694.208	609.23
1695.992	619.56
1697.775	615.56
1699.557	615.73
1701.338	604.73
1703.118	615.56
1704.898	617.56
1706.676	603.73
1708.453	594.4
1710.229	601.73
1712.004	602.56
1713.778	599.56
1715.551	593.06
1717.323	589.4
1719.093	593.4
1720.863	583.06
1722.632	582.9
1724.4	592.73
1726.167	587.56
1727.933	582.23
1729.698	581.23
1731.461	570.9
1733.224	576.9
1734.986	574.06
1736.747	566.56
1738.506	571.23
1740.265	560.4
1742.023	560.9
1743.78	563.06
1745.535	565.4
1747.29	552.06
1749.044	548.9
1750.797	549.9
1752.548	546.9
1754.299	551.9
1756.049	547.06
1757.797	547.9
1759.545	553.9
1761.292	544.06
1763.037	547.4
1764.782	532.4
1766.526	527.23
1768.268	531.23
1770.01	532.56
1771.751	522.4
1773.49	535.56
1775.229	536.4
1776.967	530.4
1778.703	524.73
1780.439	520.73
1782.174	522.06
1783.908	522.73
1785.64	529.9
1787.372	524.73
1789.103	516.56
1790.833	522.06
1792.561	510.23
1794.289	513.23
1796.016	505.56
1797.742	497.23
1799.467	505.4
1801.19	505.9
1802.913	490.23
1804.635	498.9
1806.356	493.23
1808.076	484.56
1809.795	490.4
1811.513	480.4
1813.23	486.06
1814.946	480.56
1816.661	475.23
1818.375	476.06
1820.088	474.9
1821.8	474.56
1823.511	464.73
1825.221	462.23
1826.93	459.06
1828.638	461.73
1830.346	460.4
1832.052	455.73
1833.757	458.9
1835.461	457.73
1837.165	455.4
1838.867	453.56
1840.568	443.9
1842.269	443.23
1843.968	449.9
1845.667	450.23
1847.364	449.4
1849.061	451.06
1850.756	444.4
1852.451	438.23
1854.144	432.23
1855.837	442.56
1857.529	429.9
1859.219	436.06
1860.909	434.06
1862.598	428.4
1864.286	423.23
1865.973	422.23
1867.659	431.9
1869.344	421.23
1871.028	425.4
1872.711	422.06
1874.393	415.73
1876.074	418.06
1877.754	408.23
1879.434	407.23
1881.112	405.23
1882.789	405.73
1884.466	404.23
1886.141	409.73
1887.816	405.4
1889.489	397.9
1891.162	413.4
1892.833	401.23
1894.504	400.9
1896.174	399.56
1897.843	407.06
1899.51	398.73
1901.177	397.4
1902.843	399.56
1904.508	395.06
1906.172	391.56
1907.835	392.73
1909.498	397.4
1911.159	384.56
1912.819	394.4
1914.479	385.4
1916.137	382.06
1917.794	379.4
1919.451	376.56
1921.107	376.9
1922.761	371.9
1924.415	371.4
1926.068	370.23
1927.72	378.73
1929.371	368.4
1931.021	366.9
1932.67	369.9
1934.318	362.23
1935.965	367.9
1937.611	364.56
1939.257	362.23
1940.901	362.06
1942.545	359.23
1944.187	357.06
1945.829	355.56
1947.469	362.06
1949.109	348.56
1950.748	349.56
1952.386	350.56
1954.023	347.9
1955.659	350.73
1957.294	354.9
1958.928	343.9
1960.562	334.9
1962.194	348.06
1963.826	339.56
1965.456	338.23
1967.086	334.23
1968.714	347.4
1970.342	334.56
1971.969	329.4
1973.595	335.06
1975.22	330.9
1976.844	331.4
1978.467	325.9
1980.09	326.9
1981.711	325.06
1983.331	318.06
1984.951	324.73
1986.57	319.06
1988.187	321.73
1989.804	313.9
1991.42	317.23
1993.035	316.06
1994.649	308.9
1996.262	307.4
1997.874	316.4
1999.486	307.9
2001.096	283.56
2002.706	313.4
2004.314	306.23
2005.922	302.23
2007.529	304.56
2009.135	297.73
2010.74	303.73
2012.344	296.06
2013.947	300.23
2015.55	293.56
2017.151	301.06
2018.751	296.06
2020.351	304.06
2021.95	297.06
2023.548	287.4
2025.145	292.23
2026.741	288.9
2028.336	289.56
2029.93	279.9
2031.523	286.23
2033.116	281.9
2034.707	289.9
2036.298	273.73
2037.888	282.73
2039.476	277.06
2041.064	280.56
2042.652	275.56
2044.238	279.23
2045.823	270.06
2047.407	278.4
2048.991	271.56
2050.574	271.23
2052.155	272.9
2053.736	269.4
2055.316	270.06
2056.895	275.06
2058.474	275.06
2060.051	262.23
2061.627	264.23
2063.203	263.4
2064.778	257.73
2066.351	258.4
2067.924	264.9
2069.496	256.73
2071.067	256.06
2072.638	256.56
2074.207	256.73
2075.776	260.9
2077.343	255.23
2078.91	256.23
2080.476	251.56
2082.041	252.4
2083.605	254.4
2085.168	252.9
2086.731	251.73
2088.292	251.4
2089.853	249.9
2091.413	242.06
2092.972	243.9
2094.53	246.56
2096.087	245.9
2097.643	239.9
2099.198	243.56
2100.753	244.4
2102.307	244.73
2103.859	236.06
2105.411	237.4
2106.963	233.9
2108.513	238.06
2110.062	228.9
2111.611	238.9
2113.158	234.23
2114.705	229.56
2116.251	229.73
2117.796	224.23
2119.34	230.4
2120.883	233.73
2122.426	230.06
2123.967	230.23
2125.508	233.23
2127.048	235.06
2128.587	226.23
2130.125	220.23
2131.662	214.56
2133.199	205.9
2134.734	207.06
2136.269	1.9
2137.803	-1.1
2139.336	-0.77
2140.868	-0.1
